name,timestamp,likes,isretweet,isreply,text,retweets,replies
virgingalactic,1571235383,961,false,false,Rocket Man. https://t.co/FpH4SIjvO0 https://t.co/ulmDq961xi,111,42
virgingalactic,1571168347,299,false,false,"Ensuring our @UnderArmour designed spacesuit meets the highest possible standards has taken months of testing, but we’ve relished every minute of it. It’s almost time to show you. Stay tuned for 10:15amET tomorrow. https://t.co/6Zmj00PPlv",62,9
virgingalactic,1571086122,697,false,false,"In January, we announced @UnderArmour as our Technical Spacewear Partner. After months of testing, this Wednesday we'll reveal the spacewear system our Future Astronauts will wear on their flight to space. Stay tuned. https://t.co/rDw8wFST7L",111,20
virgingalactic,1571079636,244,false,false,"This Wednesday we’ll be revealing the world's first exclusive spacewear system for private astronauts, designed in collaboration with @UnderArmour. https://t.co/DglpaNBtRw",59,3
virgingalactic,1570810531,204,false,false,On October 16th in NYC we’ll be showcasing the latest milestone in our creation of the world’s first commercial spaceline. Clue – it’s going into space with our Future Astronauts. https://t.co/zRlKUhADWc,40,9
virgingalactic,1570730112,791,false,false,"We’re getting closer to launching the world’s first commercial spaceline and are set to show you the latest milestone. We have a spaceship, we have a spaceport. So what will we be revealing on October 16th in New York? https://t.co/EJzkme9olY",173,46
virgingalactic,1570725856,179,false,false,"We’re not just building a spaceship, we’re creating a spaceline. Stay tuned for an important reveal taking place on October 16th in NYC. Register here for Mission Updates. https://t.co/lZUyXJ591Q https://t.co/JQoudpn6sP",39,2
virgingalactic,1570711801,166,false,false,"Delighted to announce that Wanda Austin, Craig Kreeger and George Mattson have been nominated for election to the @VirginGalactic board. They bring a wealth of expertise across tech, aviation and space. https://t.co/Q6QyxiwONb https://t.co/nwaVwbi6XI",26,1
virgingalactic,1570546776,103,false,true,@Boeing .@Boeing will invest in @VirginGalactic to broaden commercial space access and global travel technologies. https://t.co/tCtrhLcrQp https://t.co/awcDRGEfje,19,1
virgingalactic,1570541688,127,false,true,@Boeing .@Boeing to invest in @VirginGalactic to develop commercial space travel and mobility. https://t.co/IqaGJojIyH https://t.co/knPVUzg7sR,22,3
virgingalactic,1570535268,559,false,false,Exciting news involving @VirginGalactic and @Boeing. Read the full announcement here https://t.co/IqaGJojIyH https://t.co/yabeeESAHW,141,22
virgingalactic,1570208087,180,false,false,Fast-jet pilots meet spaceship pilots! Great to welcome Britain’s Royal Air Force Acrobatic team @rafredarrows to our hangar and show the team around SpaceShipTwo! https://t.co/iNuAcPjz0H,23,1
virgingalactic,1570113825,362,false,false,Watch as @TheSpaceshipCo complete the latest milestone in the build of the next spaceship in our fleet. https://t.co/pZ2TrNbEHc https://t.co/qcFq7byWhn,81,6
virgingalactic,1570039074,40,false,false,"Human-tended research onboard SpaceShipTwo allows a dynamic approach to space-based science with researchers able to engage actively with their experiments, responding to developments in real-time, optimizing the effectiveness of the research. https://t.co/gR8tOTwiOF https://t.co/iuoEciMjg2",10,0
virgingalactic,1570032914,160,false,false,"During one of our spaceflights with the @ItalianAirForce, once the rocket motor is shutdown, researchers will unclip from their seats and complete each experiment during several minutes of zero gravity. https://t.co/gR8tOTwiOF https://t.co/EfOncI2Mha",32,4
virgingalactic,1570028781,0,true,false,RT @gtwhitesides: I'm really excited about flying researchers into space with their experiments. This announcement today is a major step to…,35,0
virgingalactic,1570028281,176,false,false,Virgin Galactic has announced a new contract with the @ItalianAirForce for a research flight on SpaceShipTwo during which Italian researchers will conduct experiments in space. https://t.co/PEz1gr9728 https://t.co/Y5TUy01MYV,51,4
virgingalactic,1569601219,403,false,false,One way to escape Wile E Coyote? Hitch a ride on a plane being flown by a spaceship pilot. Keep up the training and this little guy might just be the first Road Runner in space! https://t.co/k3soOXmC5l,70,10
virgingalactic,1569430200,138,false,false,"Congrats to @VirginGalactic Chief Medical Officer, Jim Vanderploeg. He's been made President of the International Academy of Aviation and Space Medicine. A prestigious position in the aerospace community. Jim helped to develop the medical program for our spaceflight operations. https://t.co/7XAwbDwyz1",15,3
virgingalactic,1569259373,516,false,false,A slow-mo of SpaceShipTwo returning to Earth after our last flight to space. . . Wait for it. 🚀 https://t.co/smPZDGhcwF,89,12
virgingalactic,1568971618,0,true,false,RT @richardbranson: I find it so fascinating seeing how @virgingalactic’s spaceships are built https://t.co/eC9LzOK8aG @TheSpaceshipCo http…,72,0
virgingalactic,1568971148,281,false,false,"The last time SpaceShipTwo flew to space it created Commercial Astronauts 005, 006 and 007. Or as we call them, Dave, Sooch and Beth. https://t.co/9xVLlOFGli",36,10
virgingalactic,1568742066,167,false,false,Read how @TheSpaceshipCo build our spaceships and check out the progress of the next SpaceShipTwo in our fleet https://t.co/pZ2TrNbEHc https://t.co/xiMwX1oPow,25,4
virgingalactic,1568733410,0,true,false,RT @TheSpaceshipCo: An update on the progress of the next @VirginGalactic spaceship we’re building. The fuselage and cabin has been moved t…,103,0
virgingalactic,1568732669,166,false,false,The team @TheSpaceshipco have completed two major milestones in the assembly of the next Spaceship in our fleet. This spaceship is planned to enter service after VSS Unity completes its flight test program. Read more here - https://t.co/pZ2TrNbEHc https://t.co/i0FXClIE5b,36,4
virgingalactic,1568630968,363,false,false,"Take a look at Spaceport America from the skies! Our pilots have recently been flying some advanced flight maneuvers in a T-2 Buckeye jet. This photo was taken while one of our spaceship pilots, Mark ‘Forger’ Stucky, was flying. https://t.co/NRLIwUYwZF",57,5
virgingalactic,1568391338,78,false,false,Read the latest Mission Update straight from @VirginGalactic Mission Control as we continue to move towards commercial service. https://t.co/KBtKE1YZSA https://t.co/wmQnCH22On,16,1
virgingalactic,1568291964,160,false,false,We're proud to have Kelly Latimer in our Pilot Corps. 👩‍✈️,11,1
virgingalactic,1568192230,0,true,false,"RT @Virgin: “To taxi down that huge runway and takeoff where WhiteKnightTwo has been taking off all those years was a great privilege.” 

@…",11,0
virgingalactic,1568129916,155,false,false,Did you know you can explore SpaceShipTwo and VMS Eve in 360 mode on our website? Move around the vehicles and click on the signs to uncover facts https://t.co/T5vxsicouH https://t.co/OvGIcbvTgG,25,6
virgingalactic,1568109920,63,false,false,"Our #partner @LandRover has been by our side and on our side since 2014, and their vehicles support our spaceflight operations. We wish them all the best with the launch of the beautiful new Defender today. Watch the live stream here – https://t.co/A58VcawltI #newdefender",6,2
virgingalactic,1568048573,55,false,false,Great to see @VirginAtlantic launch the #SeeHerFly campaign with @Barbie to encourage more women to go for careers in aviation. https://t.co/YqChvIGImL,3,1
virgingalactic,1568046333,132,false,false,The @LongestFlight is a team of aviators who are flying a Silver Spitfire around the world. Watch this video as they came to visit and we showed them around our SpaceShipTwo.,19,1
virgingalactic,1568046206,312,false,false,"Wonderful to welcome the @LongestFlight Silver Spitfire team to Mojave and celebrate the groundbreaking design of the past, before discussing the future of aerospace as we showed the team around SpaceShipTwo #SilverSpitfire #LongestFlight https://t.co/5AXp61X67q",55,5
virgingalactic,1567787163,91,false,false,Excited to be launching a new scholarship at @nmsu in the fall with @UltimateHCM. Offering five students a one-year-long scholarship with 12 months mentoring by a @VirginGalactic team member. https://t.co/44oEvqK00w https://t.co/mLFNdjAgLU,23,1
virgingalactic,1567689164,0,true,false,RT @TheSpaceshipCo: Take a peek of the first boom of the next @VirginGalactic spaceship in production. Next our team will begin installatio…,37,0
virgingalactic,1567687793,284,false,false,2/2 The feather system provides a simple and safe answer to the challenge of re-entry for reusable space vehicles. The video shows how it works when applied in space. https://t.co/pXqzxTwRHF,44,6
virgingalactic,1567687746,112,false,false,"1/2 Check out the latest work by @TheSpaceshipCo team building the next @VirginGalactic spaceship. The first boom of the feather system has gone vertical, a critical next step in the assembly process. https://t.co/PdtiwyeBgI",27,1
virgingalactic,1567679702,65,false,false,"Check out this Q&amp;A with our Chief Astronaut Instructor, Beth/@VGChiefTrainer.",11,1
virgingalactic,1567617214,90,false,false,Proud to be partnering with @nmsu to offer scholarships to five undergraduate students who are pursuing a degree in engineering at NMSU College of Engineering. https://t.co/44oEvqK00w https://t.co/2TAKaoQGYH,12,3
virgingalactic,1567523953,296,false,false,Good morning from the runway of the Gateway to Space! This is our chase plane. Its job is to fly alongside SpaceShipTwo as it makes its way back to Earth making real-time observations and taking air-to-air photographs. https://t.co/p4I6mbfxkw,24,8
virgingalactic,1567454338,222,false,false,Wishing all of our teammates at @virgingalactic and @TheSpaceshipCo a happy #LaborDay2019 https://t.co/GfELeKLFS3,27,2
virgingalactic,1567444243,72,false,false,"It was wonderful to hear your stories of working and living in space. An inspiring day for us all, @virgingalactic ! 🚀",5,6
virgingalactic,1567442383,141,false,false,"Wonderful to welcome @astro_timpeake to @VirginGalactic today and hear his stories of living and working in space. The first British @esa astronaut, he spent six months on the @Space_Station and conducted a spacewalk during this time. He also ran the London Marathon from space! https://t.co/YUApo62xTR",21,4
virgingalactic,1567093386,260,false,false,"This is the walkway down which our Future Astronauts will go, with family and friends on either side, on their way to their waiting spaceship. https://t.co/sUtvCrXaaD",40,11
virgingalactic,1567010004,229,false,false,VMS Eve flies past our Gateway to Space facility at Spaceport America on her way to conduct simulated spaceship launch missions. https://t.co/0PUA9mmyHo https://t.co/yRPvGL9AFc,50,2
virgingalactic,1566579366,169,false,false,"Stunning timelapse of the clouds above our Gateway to Space at Spaceport America, New Mexico. https://t.co/0PUA9mmyHo https://t.co/iwbwKHDa3z",36,2
virgingalactic,1566493351,236,false,false,Here's a shot of our spaceship's roof during earlier production. SpaceShipTwo has 17 windows which will give our Future Astronauts a breath-taking view of the Earth and the black skies of space. https://t.co/hBfMtwL0ag,27,3
